file_name,processed_at_date,processed_at_time,length_video,fps_video,target_frame_used,vertice_1,vertice_2,vertice_3,vertice_4,projected_q_side,q_factor_distance,tracker_method
GP010016_fast.mp4,15112018,1719,1928.0,23.976023976023978,1,"(628, 105)","(946, 302)","(264, 393)","(559, 698)",464,0.10775862068965517,<TrackerBoosting 0x11946ced0>
"
"
Crab_ID,Crab_Position,Crab_frame
"GP010016_fast.mp4_uca01(292, 203)","(337, 235)",843
"GP010016_fast.mp4_uca01(292, 203)","(337, 235)",844
"GP010016_fast.mp4_uca01(292, 203)","(337, 234)",845
"GP010016_fast.mp4_uca01(292, 203)","(337, 234)",846
"GP010016_fast.mp4_uca01(292, 203)","(338, 235)",847
"GP010016_fast.mp4_uca01(292, 203)","(338, 235)",848
"GP010016_fast.mp4_uca01(292, 203)","(338, 236)",849
"GP010016_fast.mp4_uca01(292, 203)","(338, 236)",850
"GP010016_fast.mp4_uca01(292, 203)","(338, 236)",851
"GP010016_fast.mp4_uca01(292, 203)","(339, 237)",852
"GP010016_fast.mp4_uca01(292, 203)","(340, 238)",853
"GP010016_fast.mp4_uca01(292, 203)","(342, 239)",854
"GP010016_fast.mp4_uca01(292, 203)","(343, 240)",855
"GP010016_fast.mp4_uca01(292, 203)","(344, 241)",856
"GP010016_fast.mp4_uca01(292, 203)","(344, 242)",857
"GP010016_fast.mp4_uca01(292, 203)","(344, 244)",858
"GP010016_fast.mp4_uca01(292, 203)","(344, 246)",859
"GP010016_fast.mp4_uca01(292, 203)","(345, 247)",860
"GP010016_fast.mp4_uca01(292, 203)","(345, 249)",861
"GP010016_fast.mp4_uca01(292, 203)","(345, 249)",862
"GP010016_fast.mp4_uca01(292, 203)","(345, 250)",863
"GP010016_fast.mp4_uca01(292, 203)","(345, 250)",864
"GP010016_fast.mp4_uca01(292, 203)","(345, 251)",865
"GP010016_fast.mp4_uca01(292, 203)","(345, 251)",866
"GP010016_fast.mp4_uca01(292, 203)","(346, 252)",867
"GP010016_fast.mp4_uca01(292, 203)","(346, 252)",868
"GP010016_fast.mp4_uca01(292, 203)","(346, 253)",869
"GP010016_fast.mp4_uca01(292, 203)","(347, 254)",870
"GP010016_fast.mp4_uca01(292, 203)","(347, 255)",871
"GP010016_fast.mp4_uca01(292, 203)","(348, 257)",872
"GP010016_fast.mp4_uca01(292, 203)","(349, 258)",873
"GP010016_fast.mp4_uca01(292, 203)","(349, 260)",874
"GP010016_fast.mp4_uca01(292, 203)","(349, 261)",875
"GP010016_fast.mp4_uca01(292, 203)","(350, 261)",876
"GP010016_fast.mp4_uca01(292, 203)","(350, 262)",877
"GP010016_fast.mp4_uca01(292, 203)","(350, 263)",878
"GP010016_fast.mp4_uca01(292, 203)","(350, 263)",879
"GP010016_fast.mp4_uca01(292, 203)","(350, 263)",880
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",881
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",882
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",883
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",884
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",885
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",886
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",887
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",888
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",889
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",890
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",891
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",892
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",893
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",894
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",895
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",896
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",897
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",898
"GP010016_fast.mp4_uca01(292, 203)","(351, 263)",899
"GP010016_fast.mp4_uca01(292, 203)","(350, 264)",900
"GP010016_fast.mp4_uca01(292, 203)","(349, 264)",901
"GP010016_fast.mp4_uca01(292, 203)","(349, 264)",902
"GP010016_fast.mp4_uca01(292, 203)","(349, 265)",903
"GP010016_fast.mp4_uca01(292, 203)","(349, 265)",904
"GP010016_fast.mp4_uca01(292, 203)","(348, 265)",905
"GP010016_fast.mp4_uca01(292, 203)","(348, 266)",906
"GP010016_fast.mp4_uca01(292, 203)","(347, 267)",907
"GP010016_fast.mp4_uca01(292, 203)","(347, 268)",908
"GP010016_fast.mp4_uca01(292, 203)","(346, 269)",909
"GP010016_fast.mp4_uca01(292, 203)","(345, 270)",910
"GP010016_fast.mp4_uca01(292, 203)","(347, 269)",911
"GP010016_fast.mp4_uca01(292, 203)","(347, 269)",912
"GP010016_fast.mp4_uca01(292, 203)","(347, 269)",913
"GP010016_fast.mp4_uca01(292, 203)","(347, 269)",914
"GP010016_fast.mp4_uca01(292, 203)","(348, 270)",915
"GP010016_fast.mp4_uca01(292, 203)","(349, 271)",916
"GP010016_fast.mp4_uca01(292, 203)","(358, 280)",917
"GP010016_fast.mp4_uca01(292, 203)","(359, 280)",918
"GP010016_fast.mp4_uca01(292, 203)","(358, 284)",919
"GP010016_fast.mp4_uca01(292, 203)","(361, 288)",920
"GP010016_fast.mp4_uca01(292, 203)","(364, 292)",921
"GP010016_fast.mp4_uca01(292, 203)","(366, 296)",922
"GP010016_fast.mp4_uca01(292, 203)","(369, 300)",923
"GP010016_fast.mp4_uca01(292, 203)","(371, 302)",924
"GP010016_fast.mp4_uca01(292, 203)","(372, 303)",925
"GP010016_fast.mp4_uca01(292, 203)","(372, 304)",926
"GP010016_fast.mp4_uca01(292, 203)","(375, 308)",927
"GP010016_fast.mp4_uca01(292, 203)","(376, 310)",928
"GP010016_fast.mp4_uca01(292, 203)","(377, 317)",929
"GP010016_fast.mp4_uca01(292, 203)","(377, 318)",930
"GP010016_fast.mp4_uca01(292, 203)","(377, 319)",931
"GP010016_fast.mp4_uca01(292, 203)","(379, 319)",932
"GP010016_fast.mp4_uca01(292, 203)","(380, 322)",933
"GP010016_fast.mp4_uca01(292, 203)","(381, 323)",934
"GP010016_fast.mp4_uca01(292, 203)","(382, 324)",935
"GP010016_fast.mp4_uca01(292, 203)","(382, 324)",936
"GP010016_fast.mp4_uca01(292, 203)","(382, 326)",937
"GP010016_fast.mp4_uca01(292, 203)","(383, 327)",938
"GP010016_fast.mp4_uca01(292, 203)","(383, 327)",939
"GP010016_fast.mp4_uca01(292, 203)","(384, 327)",940
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",941
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",942
"GP010016_fast.mp4_uca01(292, 203)","(383, 328)",943
"GP010016_fast.mp4_uca01(292, 203)","(383, 328)",944
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",945
"GP010016_fast.mp4_uca01(292, 203)","(383, 328)",946
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",947
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",948
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",949
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",950
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",951
"GP010016_fast.mp4_uca01(292, 203)","(383, 328)",952
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",953
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",954
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",955
"GP010016_fast.mp4_uca01(292, 203)","(384, 328)",956
"GP010016_fast.mp4_uca01(292, 203)","(383, 329)",957
"GP010016_fast.mp4_uca01(292, 203)","(383, 329)",958
"GP010016_fast.mp4_uca01(292, 203)","(384, 330)",959
"GP010016_fast.mp4_uca01(292, 203)","(384, 331)",960
"GP010016_fast.mp4_uca01(292, 203)","(384, 332)",961
"GP010016_fast.mp4_uca01(292, 203)","(385, 333)",962
"GP010016_fast.mp4_uca01(292, 203)","(385, 334)",963
"GP010016_fast.mp4_uca01(292, 203)","(385, 336)",964
"GP010016_fast.mp4_uca01(292, 203)","(386, 340)",965
"GP010016_fast.mp4_uca01(292, 203)","(387, 342)",966
"GP010016_fast.mp4_uca01(292, 203)","(388, 344)",967
"GP010016_fast.mp4_uca01(292, 203)","(389, 345)",968
"GP010016_fast.mp4_uca01(292, 203)","(389, 345)",969
"GP010016_fast.mp4_uca01(292, 203)","(391, 347)",970
"GP010016_fast.mp4_uca01(292, 203)","(391, 349)",971
"GP010016_fast.mp4_uca01(292, 203)","(391, 350)",972
"GP010016_fast.mp4_uca01(292, 203)","(391, 351)",973
"GP010016_fast.mp4_uca01(292, 203)","(390, 352)",974
"GP010016_fast.mp4_uca01(292, 203)","(390, 355)",975
"GP010016_fast.mp4_uca01(292, 203)","(390, 358)",976
"GP010016_fast.mp4_uca01(292, 203)","(390, 362)",977
"GP010016_fast.mp4_uca01(292, 203)","(390, 363)",978
"GP010016_fast.mp4_uca01(292, 203)","(390, 364)",979
"GP010016_fast.mp4_uca01(292, 203)","(389, 364)",980
"GP010016_fast.mp4_uca01(292, 203)","(389, 364)",981
"GP010016_fast.mp4_uca01(292, 203)","(390, 364)",982
"GP010016_fast.mp4_uca01(292, 203)","(389, 365)",983
"GP010016_fast.mp4_uca01(292, 203)","(389, 366)",984
"GP010016_fast.mp4_uca01(292, 203)","(389, 367)",985
"GP010016_fast.mp4_uca01(292, 203)","(387, 367)",986
"GP010016_fast.mp4_uca01(292, 203)","(386, 369)",987
"GP010016_fast.mp4_uca01(292, 203)","(386, 371)",988
"GP010016_fast.mp4_uca01(292, 203)","(387, 373)",989
"GP010016_fast.mp4_uca01(292, 203)","(386, 375)",990
"GP010016_fast.mp4_uca01(292, 203)","(384, 375)",991
"GP010016_fast.mp4_uca01(292, 203)","(383, 375)",992
"GP010016_fast.mp4_uca01(292, 203)","(382, 364)",993
"GP010016_fast.mp4_uca01(292, 203)","(382, 365)",994
"GP010016_fast.mp4_uca01(292, 203)","(382, 366)",995
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",996
"GP010016_fast.mp4_uca01(292, 203)","(382, 367)",997
"GP010016_fast.mp4_uca01(292, 203)","(382, 367)",998
"GP010016_fast.mp4_uca01(292, 203)","(382, 367)",999
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1000
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1001
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1002
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1003
"GP010016_fast.mp4_uca01(292, 203)","(382, 367)",1004
"GP010016_fast.mp4_uca01(292, 203)","(383, 368)",1005
"GP010016_fast.mp4_uca01(292, 203)","(383, 368)",1006
"GP010016_fast.mp4_uca01(292, 203)","(383, 368)",1007
"GP010016_fast.mp4_uca01(292, 203)","(383, 368)",1008
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1009
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1010
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1011
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1012
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1013
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1014
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1015
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1016
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1017
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1018
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1019
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1020
"GP010016_fast.mp4_uca01(292, 203)","(383, 367)",1021
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1022
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1023
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1024
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1025
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1026
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1027
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1028
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1029
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1030
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1031
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1032
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1033
"GP010016_fast.mp4_uca01(292, 203)","(383, 365)",1034
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1035
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1036
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1037
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1038
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1039
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1040
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1041
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1042
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1043
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1044
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1045
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1046
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1047
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1048
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1049
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1050
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1051
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1052
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1053
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1054
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1055
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1056
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1057
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1058
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1059
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1060
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1061
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1062
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1063
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1064
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1065
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1066
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1067
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1068
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1069
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1070
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1071
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1072
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1073
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1074
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1075
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1076
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1077
"GP010016_fast.mp4_uca01(292, 203)","(383, 366)",1078
